# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	7593.680000	4095.150000	127	32.250000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2500.000000	1000.010000	127	7.870000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	145.000000	109.910000	127	0.870000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10842.490000	6197.660000	127	48.800000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7056.250000	3316.880000	127	26.120000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3737.500000	-1347.770000	127	-10.610000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20426.510000	10305.870000	127	81.150000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18382.500000	11938.980000	127	94.010000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	875.000000	418.930000	127	3.300000
GBT_M3FEATURES_TOP3	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	6573.750000	3859.630000	127	30.390000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3195.000000	-3241.360000	127	-25.520000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26449.200000	13232.970000	127	104.200000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13068.750000	4132.630000	127	32.540000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	6.870000	127	0.050000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1632.500000	-476.150000	127	-3.750000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	31463.520000	15096.350000	127	118.870000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	14470.000000	8559.200000	127	67.400000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-12343.750000	-8135.270000	127	-64.060000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50543.270000	23870.830000	127	187.960000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	50252.500000	29167.870000	127	229.670000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1968.750000	1036.440000	127	8.160000
GBT_M3FEATURES_TOP3	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	21617.500000	13778.600000	127	108.490000
GBT_M3FEATURES_TOP3	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5977.500000	-3335.360000	127	-26.260000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	41307.230000	25353.570000	127	199.630000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	44352.500000	26586.390000	127	209.340000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2362.500000	1936.590000	127	15.250000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	20187.500000	13316.390000	127	104.850000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22100.100000	12441.630000	127	97.970000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1090.000000	769.080000	127	6.060000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1225.000000	478.500000	127	3.770000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3512.500000	1372.030000	127	10.800000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-13400.000000	-9242.860000	127	-72.780000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	46101.060000	25845.330000	127	203.510000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	33237.500000	22342.890000	127	175.930000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2425.000000	1531.610000	127	12.060000
GBT_M3FEATURES_TOP3	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	17950.000000	11400.150000	127	89.760000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5915.000000	-2998.670000	127	-23.610000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23070.790000	10928.380000	127	86.050000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18637.500000	9975.410000	127	78.550000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	463.690000	127	3.650000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	10212.500000	6967.430000	127	54.860000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11198.350000	5691.960000	127	44.820000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2190.000000	1648.280000	127	12.980000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2700.000000	-940.500000	127	-7.410000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14170.930000	4990.230000	127	39.290000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	12805.000000	5317.770000	127	41.870000
GBT_M3FEATURES_TOP3	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	687.500000	347.430000	127	2.740000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12000.000000	-2693.880000	127	-21.210000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	37495.090000	10976.440000	127	86.430000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	33520.000000	11637.850000	127	91.640000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1087.500000	598.210000	127	4.710000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6337.500000	2415.190000	127	19.020000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1260.000000	-160.850000	127	-1.270000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	25208.290000	5520.940000	127	43.470000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15017.500000	2484.710000	127	19.560000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-8165.000000	-2208.440000	127	-17.390000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48418.150000	13567.770000	127	106.830000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	53897.500000	15809.440000	127	124.480000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4537.500000	2064.160000	127	16.250000
GBT_M3FEATURES_TOP3	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	26490.000000	14373.590000	127	113.180000
GBT_M3FEATURES_TOP3	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7295.000000	-785.480000	127	-6.180000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	60735.040000	22720.210000	127	178.900000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	27807.500000	10724.030000	127	84.440000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	512.500000	273.050000	127	2.150000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	2667.500000	1405.350000	127	11.070000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	1120.000000	111.010000	127	0.870000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20492.110000	7132.910000	127	56.160000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11147.500000	2752.640000	127	21.670000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	3175.000000	823.720000	127	6.490000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-11575.000000	-4102.490000	127	-32.300000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	48724.870000	16232.120000	127	127.810000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	21275.000000	14367.700000	127	113.130000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2587.500000	1098.730000	127	8.650000
GBT_M3FEATURES_TOP3	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	26705.000000	13795.790000	127	108.630000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	715.000000	634.340000	127	4.990000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20036.710000	7134.510000	127	56.180000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7442.500000	3351.730000	127	26.390000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	2.750000	127	0.020000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2662.500000	585.330000	127	4.610000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	895.000000	389.910000	127	3.070000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	24242.930000	10982.230000	127	86.470000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14425.000000	5949.040000	127	46.840000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-18322.500000	-9771.120000	127	-76.940000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	42246.550000	17786.820000	127	140.050000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23515.000000	12390.160000	127	97.560000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	8230.000000	3980.780000	127	31.340000
GBT_M3FEATURES_TOP3	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	22337.500000	8740.000000	127	68.820000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	1712.500000	1149.780000	127	9.050000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15551.520000	3635.590000	127	28.630000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18422.500000	2418.750000	127	19.050000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	18.790000	127	0.150000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	34337.560000	10967.510000	127	86.360000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	12827.500000	3880.350000	127	30.550000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-16125.000000	-5389.990000	127	-42.440000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	57465.210000	22124.340000	127	174.210000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	59367.500000	26877.130000	127	211.630000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5625.000000	2824.120000	127	22.240000
GBT_M3FEATURES_TOP3	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	43537.500000	20802.900000	127	163.800000
